utc,total,terrestrial,cosmic,thunderstorm
2022-07-02 23:01:01,168.0,159.0,7.0,2.0
2022-07-02 23:01:02,194.0,187.0,4.0,3.0
2022-07-02 23:01:03,156.0,145.0,5.0,6.0
2022-07-02 23:01:04,166.0,160.0,4.0,2.0
2022-07-02 23:01:05,197.0,190.0,6.0,1.0
2022-07-02 23:01:06,186.0,173.0,9.0,4.0
2022-07-02 23:01:07,166.0,159.0,6.0,1.0
2022-07-02 23:01:08,163.0,154.0,5.0,4.0
2022-07-02 23:01:09,186.0,177.0,7.0,2.0
2022-07-02 23:01:10,200.0,193.0,4.0,3.0
2022-07-02 23:01:11,145.0,137.0,4.0,4.0
2022-07-02 23:01:12,151.0,144.0,5.0,2.0
2022-07-02 23:01:13,188.0,182.0,4.0,2.0
2022-07-02 23:01:14,170.0,163.0,3.0,4.0
2022-07-02 23:01:15,155.0,147.0,3.0,5.0
2022-07-02 23:01:16,174.0,168.0,4.0,2.0
2022-07-02 23:01:17,162.0,159.0,1.0,2.0
2022-07-02 23:01:18,170.0,163.0,4.0,3.0
2022-07-02 23:01:19,170.0,161.0,6.0,3.0
2022-07-02 23:01:20,186.0,180.0,4.0,2.0
2022-07-02 23:01:21,143.0,134.0,4.0,5.0
2022-07-02 23:01:22,171.0,165.0,4.0,2.0
2022-07-02 23:01:23,180.0,170.0,7.0,3.0
2022-07-02 23:01:24,144.0,134.0,1.0,9.0
2022-07-02 23:01:25,196.0,185.0,8.0,3.0
2022-07-02 23:01:26,154.0,146.0,6.0,2.0
2022-07-02 23:01:27,167.0,162.0,2.0,3.0
2022-07-02 23:01:28,181.0,176.0,2.0,3.0
2022-07-02 23:01:29,173.0,165.0,5.0,3.0
2022-07-02 23:01:30,169.0,163.0,3.0,3.0
2022-07-02 23:01:31,150.0,141.0,6.0,3.0
2022-07-02 23:01:32,158.0,150.0,2.0,6.0
2022-07-02 23:01:33,167.0,160.0,4.0,3.0
2022-07-02 23:01:34,149.0,145.0,4.0,0.0
2022-07-02 23:01:35,162.0,156.0,4.0,2.0
2022-07-02 23:01:36,141.0,132.0,4.0,5.0
2022-07-02 23:01:37,182.0,175.0,2.0,5.0
2022-07-02 23:01:38,169.0,160.0,8.0,1.0
2022-07-02 23:01:39,150.0,139.0,7.0,4.0
2022-07-02 23:01:40,161.0,152.0,4.0,5.0
2022-07-02 23:01:41,162.0,156.0,3.0,3.0
2022-07-02 23:01:42,168.0,160.0,5.0,3.0
2022-07-02 23:01:43,168.0,159.0,3.0,6.0
2022-07-02 23:01:44,148.0,137.0,7.0,4.0
2022-07-02 23:01:45,172.0,164.0,4.0,4.0
2022-07-02 23:01:46,143.0,135.0,8.0,0.0
2022-07-02 23:01:47,172.0,166.0,6.0,0.0
2022-07-02 23:01:48,166.0,158.0,3.0,5.0
2022-07-02 23:01:49,165.0,157.0,6.0,2.0
2022-07-02 23:01:50,146.0,139.0,4.0,3.0
2022-07-02 23:01:51,164.0,154.0,4.0,6.0
2022-07-02 23:01:52,172.0,165.0,3.0,4.0
2022-07-02 23:01:53,182.0,176.0,5.0,1.0
2022-07-02 23:01:54,147.0,137.0,7.0,3.0
2022-07-02 23:01:55,173.0,165.0,3.0,5.0
2022-07-02 23:01:56,157.0,147.0,6.0,4.0
2022-07-02 23:01:57,158.0,147.0,9.0,2.0
2022-07-02 23:01:58,189.0,179.0,5.0,5.0
2022-07-02 23:01:59,171.0,160.0,8.0,3.0
2022-07-02 23:02:00,153.0,145.0,3.0,5.0
2022-07-02 23:02:01,171.0,161.0,6.0,4.0
2022-07-02 23:02:02,165.0,158.0,5.0,2.0
2022-07-02 23:02:03,170.0,165.0,3.0,2.0
2022-07-02 23:02:04,171.0,159.0,8.0,4.0
2022-07-02 23:02:05,164.0,157.0,5.0,2.0
2022-07-02 23:02:06,175.0,164.0,7.0,4.0
2022-07-02 23:02:07,167.0,157.0,5.0,5.0
2022-07-02 23:02:08,172.0,164.0,5.0,3.0
2022-07-02 23:02:09,168.0,160.0,4.0,4.0
2022-07-02 23:02:10,151.0,146.0,2.0,3.0
2022-07-02 23:02:11,191.0,182.0,9.0,0.0
2022-07-02 23:02:12,170.0,161.0,2.0,7.0
2022-07-02 23:02:13,181.0,176.0,5.0,0.0
2022-07-02 23:02:14,151.0,143.0,6.0,2.0
2022-07-02 23:02:15,177.0,168.0,7.0,2.0
2022-07-02 23:02:16,156.0,148.0,0.0,8.0
2022-07-02 23:02:17,171.0,165.0,4.0,2.0
2022-07-02 23:02:18,149.0,137.0,10.0,2.0
2022-07-02 23:02:19,155.0,149.0,2.0,4.0
2022-07-02 23:02:20,179.0,171.0,5.0,3.0
2022-07-02 23:02:21,172.0,168.0,1.0,3.0
2022-07-02 23:02:22,175.0,170.0,2.0,3.0
2022-07-02 23:02:23,162.0,151.0,7.0,4.0
2022-07-02 23:02:24,167.0,160.0,4.0,3.0
2022-07-02 23:02:25,146.0,137.0,4.0,5.0
2022-07-02 23:02:26,158.0,149.0,5.0,4.0
2022-07-02 23:02:27,173.0,163.0,3.0,7.0
2022-07-02 23:02:28,170.0,165.0,3.0,2.0
2022-07-02 23:02:29,166.0,162.0,2.0,2.0
2022-07-02 23:02:30,159.0,146.0,6.0,7.0
2022-07-02 23:02:31,157.0,152.0,3.0,2.0
2022-07-02 23:02:32,170.0,161.0,3.0,6.0
2022-07-02 23:02:33,171.0,163.0,6.0,2.0
2022-07-02 23:02:34,168.0,159.0,7.0,2.0
2022-07-02 23:02:35,192.0,188.0,1.0,3.0
2022-07-02 23:02:36,159.0,149.0,2.0,8.0
2022-07-02 23:02:37,147.0,139.0,3.0,5.0
2022-07-02 23:02:38,163.0,153.0,5.0,5.0
2022-07-02 23:02:39,199.0,186.0,7.0,6.0
2022-07-02 23:02:40,151.0,138.0,7.0,6.0
2022-07-02 23:02:41,165.0,159.0,2.0,4.0
2022-07-02 23:02:42,155.0,149.0,3.0,3.0
2022-07-02 23:02:43,158.0,154.0,2.0,2.0
2022-07-02 23:02:44,170.0,165.0,4.0,1.0
2022-07-02 23:02:45,164.0,156.0,4.0,4.0
2022-07-02 23:02:46,153.0,145.0,5.0,3.0
2022-07-02 23:02:47,183.0,176.0,3.0,4.0
2022-07-02 23:02:48,159.0,153.0,3.0,3.0
2022-07-02 23:02:49,148.0,148.0,0.0,0.0
2022-07-02 23:02:50,155.0,143.0,8.0,4.0
2022-07-02 23:02:51,164.0,158.0,5.0,1.0
2022-07-02 23:02:52,184.0,177.0,5.0,2.0
2022-07-02 23:02:53,174.0,164.0,6.0,4.0
2022-07-02 23:02:54,161.0,155.0,5.0,1.0
2022-07-02 23:02:55,190.0,186.0,3.0,1.0
2022-07-02 23:02:56,161.0,155.0,2.0,4.0
2022-07-02 23:02:57,168.0,161.0,2.0,5.0
2022-07-02 23:02:58,156.0,152.0,3.0,1.0
2022-07-02 23:02:59,161.0,155.0,3.0,3.0
2022-07-02 23:03:00,164.0,152.0,10.0,2.0
2022-07-02 23:03:01,144.0,135.0,4.0,5.0
2022-07-02 23:03:02,180.0,172.0,3.0,5.0
2022-07-02 23:03:03,160.0,146.0,4.0,10.0
2022-07-02 23:03:04,160.0,151.0,4.0,5.0
2022-07-02 23:03:05,179.0,174.0,4.0,1.0
2022-07-02 23:03:06,188.0,181.0,3.0,4.0
2022-07-02 23:03:07,171.0,162.0,7.0,2.0
2022-07-02 23:03:08,152.0,146.0,4.0,2.0
2022-07-02 23:03:09,184.0,176.0,5.0,3.0
2022-07-02 23:03:10,133.0,126.0,3.0,4.0
2022-07-02 23:03:11,151.0,146.0,4.0,1.0
2022-07-02 23:03:12,183.0,176.0,4.0,3.0
2022-07-02 23:03:13,169.0,158.0,6.0,5.0
2022-07-02 23:03:14,154.0,146.0,2.0,6.0
2022-07-02 23:03:15,176.0,166.0,5.0,5.0
2022-07-02 23:03:16,173.0,163.0,7.0,3.0
2022-07-02 23:03:17,172.0,159.0,7.0,6.0
2022-07-02 23:03:18,169.0,158.0,6.0,5.0
2022-07-02 23:03:19,165.0,159.0,3.0,3.0
2022-07-02 23:03:20,150.0,146.0,2.0,2.0
2022-07-02 23:03:21,171.0,160.0,6.0,5.0
2022-07-02 23:03:22,151.0,139.0,6.0,6.0
2022-07-02 23:03:23,152.0,140.0,8.0,4.0
2022-07-02 23:03:24,156.0,147.0,4.0,5.0
2022-07-02 23:03:25,159.0,153.0,1.0,5.0
2022-07-02 23:03:26,159.0,152.0,4.0,3.0
2022-07-02 23:03:27,171.0,163.0,5.0,3.0
2022-07-02 23:03:28,161.0,155.0,5.0,1.0
2022-07-02 23:03:29,178.0,172.0,2.0,4.0
2022-07-02 23:03:30,170.0,158.0,8.0,4.0
2022-07-02 23:03:31,149.0,140.0,5.0,4.0
2022-07-02 23:03:32,178.0,167.0,4.0,7.0
2022-07-02 23:03:33,154.0,146.0,4.0,4.0
2022-07-02 23:03:34,161.0,156.0,0.0,5.0
2022-07-02 23:03:35,154.0,144.0,7.0,3.0
2022-07-02 23:03:36,165.0,158.0,3.0,4.0
2022-07-02 23:03:37,147.0,140.0,2.0,5.0
2022-07-02 23:03:38,174.0,164.0,5.0,5.0
2022-07-02 23:03:39,168.0,159.0,7.0,2.0
2022-07-02 23:03:40,170.0,160.0,4.0,6.0
2022-07-02 23:03:41,142.0,135.0,3.0,4.0
2022-07-02 23:03:42,164.0,155.0,6.0,3.0
2022-07-02 23:03:43,171.0,162.0,3.0,6.0
2022-07-02 23:03:44,147.0,140.0,4.0,3.0
2022-07-02 23:03:45,157.0,146.0,7.0,4.0
2022-07-02 23:03:46,183.0,171.0,7.0,5.0
2022-07-02 23:03:47,145.0,135.0,7.0,3.0
2022-07-02 23:03:48,168.0,157.0,6.0,5.0
2022-07-02 23:03:49,141.0,137.0,2.0,2.0
2022-07-02 23:03:50,178.0,171.0,7.0,0.0
2022-07-02 23:03:51,171.0,164.0,3.0,4.0
2022-07-02 23:03:52,172.0,164.0,4.0,4.0
2022-07-02 23:03:53,150.0,145.0,2.0,3.0
2022-07-02 23:03:54,173.0,168.0,4.0,1.0
2022-07-02 23:03:55,184.0,176.0,4.0,4.0
2022-07-02 23:03:56,167.0,160.0,3.0,4.0
2022-07-02 23:03:57,170.0,153.0,6.0,11.0
2022-07-02 23:03:58,169.0,157.0,7.0,5.0
2022-07-02 23:03:59,147.0,139.0,4.0,4.0
2022-07-02 23:04:00,157.0,152.0,4.0,1.0
2022-07-02 23:04:01,189.0,180.0,7.0,2.0
2022-07-02 23:04:02,158.0,149.0,3.0,6.0
2022-07-02 23:04:03,182.0,177.0,3.0,2.0
2022-07-02 23:04:04,182.0,171.0,5.0,6.0
2022-07-02 23:04:05,178.0,174.0,3.0,1.0
2022-07-02 23:04:06,154.0,141.0,9.0,4.0
2022-07-02 23:04:07,148.0,139.0,5.0,4.0
2022-07-02 23:04:08,171.0,162.0,8.0,1.0
2022-07-02 23:04:09,157.0,145.0,5.0,7.0
2022-07-02 23:04:10,151.0,144.0,6.0,1.0
2022-07-02 23:04:11,147.0,137.0,5.0,5.0
2022-07-02 23:04:12,179.0,174.0,2.0,3.0
2022-07-02 23:04:13,160.0,156.0,2.0,2.0
2022-07-02 23:04:14,161.0,155.0,4.0,2.0
2022-07-02 23:04:15,168.0,160.0,5.0,3.0
2022-07-02 23:04:16,175.0,169.0,3.0,3.0
2022-07-02 23:04:17,175.0,165.0,5.0,5.0
2022-07-02 23:04:18,154.0,147.0,5.0,2.0
2022-07-02 23:04:19,171.0,159.0,4.0,8.0
2022-07-02 23:04:20,162.0,156.0,3.0,3.0
2022-07-02 23:04:21,174.0,173.0,0.0,1.0
2022-07-02 23:04:22,175.0,167.0,3.0,5.0
2022-07-02 23:04:23,181.0,173.0,4.0,4.0
2022-07-02 23:04:24,156.0,148.0,6.0,2.0
2022-07-02 23:04:25,160.0,150.0,7.0,3.0
2022-07-02 23:04:26,168.0,154.0,13.0,1.0
2022-07-02 23:04:27,179.0,171.0,5.0,3.0
2022-07-02 23:04:28,162.0,153.0,6.0,3.0
2022-07-02 23:04:29,200.0,192.0,4.0,4.0
2022-07-02 23:04:30,183.0,176.0,2.0,5.0
2022-07-02 23:04:31,173.0,168.0,2.0,3.0
2022-07-02 23:04:32,153.0,146.0,2.0,5.0
2022-07-02 23:04:33,139.0,133.0,4.0,2.0
2022-07-02 23:04:34,149.0,142.0,4.0,3.0
2022-07-02 23:04:35,154.0,147.0,3.0,4.0
2022-07-02 23:04:36,173.0,166.0,4.0,3.0
2022-07-02 23:04:37,139.0,133.0,4.0,2.0
2022-07-02 23:04:38,147.0,141.0,0.0,6.0
2022-07-02 23:04:39,163.0,155.0,6.0,2.0
2022-07-02 23:04:40,200.0,191.0,3.0,6.0
2022-07-02 23:04:41,151.0,145.0,4.0,2.0
2022-07-02 23:04:42,140.0,136.0,2.0,2.0
2022-07-02 23:04:43,145.0,138.0,3.0,4.0
2022-07-02 23:04:44,166.0,158.0,2.0,6.0
2022-07-02 23:04:45,171.0,165.0,3.0,3.0
2022-07-02 23:04:46,164.0,156.0,4.0,4.0
2022-07-02 23:04:47,189.0,183.0,5.0,1.0
2022-07-02 23:04:48,169.0,162.0,3.0,4.0
2022-07-02 23:04:49,144.0,137.0,3.0,4.0
2022-07-02 23:04:50,176.0,170.0,2.0,4.0
2022-07-02 23:04:51,156.0,146.0,8.0,2.0
2022-07-02 23:04:52,156.0,147.0,7.0,2.0
2022-07-02 23:04:53,155.0,148.0,2.0,5.0
2022-07-02 23:04:54,170.0,162.0,5.0,3.0
2022-07-02 23:04:55,157.0,149.0,5.0,3.0
2022-07-02 23:04:56,162.0,151.0,3.0,8.0
2022-07-02 23:04:57,174.0,166.0,5.0,3.0
2022-07-02 23:04:58,158.0,142.0,9.0,7.0
2022-07-02 23:04:59,165.0,159.0,2.0,4.0
2022-07-02 23:05:00,184.0,172.0,6.0,6.0
2022-07-02 23:05:01,145.0,136.0,5.0,4.0
2022-07-02 23:05:02,166.0,155.0,8.0,3.0
2022-07-02 23:05:03,182.0,172.0,7.0,3.0
2022-07-02 23:05:04,166.0,153.0,7.0,6.0
2022-07-02 23:05:05,164.0,157.0,6.0,1.0
2022-07-02 23:05:06,177.0,172.0,3.0,2.0
2022-07-02 23:05:07,159.0,149.0,5.0,5.0
2022-07-02 23:05:08,161.0,151.0,5.0,5.0
2022-07-02 23:05:09,164.0,154.0,5.0,5.0
2022-07-02 23:05:10,177.0,169.0,6.0,2.0
2022-07-02 23:05:11,158.0,144.0,10.0,4.0
2022-07-02 23:05:12,163.0,152.0,7.0,4.0
2022-07-02 23:05:13,156.0,146.0,9.0,1.0
2022-07-02 23:05:14,153.0,148.0,2.0,3.0
2022-07-02 23:05:15,165.0,158.0,5.0,2.0
2022-07-02 23:05:16,174.0,171.0,2.0,1.0
2022-07-02 23:05:17,190.0,181.0,7.0,2.0
2022-07-02 23:05:18,175.0,164.0,9.0,2.0
2022-07-02 23:05:19,178.0,172.0,3.0,3.0
2022-07-02 23:05:20,178.0,166.0,6.0,6.0
2022-07-02 23:05:21,188.0,173.0,9.0,6.0
2022-07-02 23:05:22,178.0,167.0,8.0,3.0
2022-07-02 23:05:23,178.0,164.0,6.0,8.0
2022-07-02 23:05:24,163.0,152.0,7.0,4.0
2022-07-02 23:05:25,158.0,155.0,2.0,1.0
2022-07-02 23:05:26,183.0,173.0,5.0,5.0
2022-07-02 23:05:27,130.0,122.0,5.0,3.0
2022-07-02 23:05:28,177.0,171.0,2.0,4.0
2022-07-02 23:05:29,194.0,184.0,9.0,1.0
2022-07-02 23:05:30,180.0,171.0,7.0,2.0
2022-07-02 23:05:31,183.0,169.0,9.0,5.0
2022-07-02 23:05:32,175.0,170.0,2.0,3.0
2022-07-02 23:05:33,153.0,146.0,4.0,3.0
2022-07-02 23:05:34,173.0,166.0,3.0,4.0
2022-07-02 23:05:35,163.0,151.0,6.0,6.0
2022-07-02 23:05:36,145.0,140.0,4.0,1.0
2022-07-02 23:05:37,160.0,155.0,1.0,4.0
2022-07-02 23:05:38,180.0,170.0,8.0,2.0
2022-07-02 23:05:39,168.0,160.0,3.0,5.0
2022-07-02 23:05:40,181.0,178.0,0.0,3.0
2022-07-02 23:05:41,161.0,157.0,3.0,1.0
2022-07-02 23:05:42,139.0,131.0,5.0,3.0
2022-07-02 23:05:43,154.0,151.0,1.0,2.0
2022-07-02 23:05:44,131.0,124.0,3.0,4.0
2022-07-02 23:05:45,148.0,140.0,5.0,3.0
2022-07-02 23:05:46,170.0,162.0,3.0,5.0
2022-07-02 23:05:47,153.0,142.0,8.0,3.0
2022-07-02 23:05:48,169.0,165.0,1.0,3.0
2022-07-02 23:05:49,157.0,149.0,7.0,1.0
2022-07-02 23:05:50,164.0,157.0,3.0,4.0
2022-07-02 23:05:51,148.0,143.0,4.0,1.0
2022-07-02 23:05:52,159.0,153.0,5.0,1.0
2022-07-02 23:05:53,168.0,162.0,6.0,0.0
2022-07-02 23:05:54,153.0,150.0,2.0,1.0
2022-07-02 23:05:55,184.0,179.0,2.0,3.0
2022-07-02 23:05:56,165.0,158.0,2.0,5.0
2022-07-02 23:05:57,175.0,167.0,4.0,4.0
2022-07-02 23:05:58,161.0,156.0,2.0,3.0
2022-07-02 23:05:59,158.0,148.0,7.0,3.0
2022-07-02 23:06:00,189.0,178.0,6.0,5.0
2022-07-02 23:06:01,151.0,142.0,7.0,2.0
2022-07-02 23:06:02,169.0,162.0,3.0,4.0
2022-07-02 23:06:03,176.0,169.0,6.0,1.0
2022-07-02 23:06:04,141.0,131.0,3.0,7.0
2022-07-02 23:06:05,166.0,162.0,4.0,0.0
2022-07-02 23:06:06,166.0,161.0,3.0,2.0
2022-07-02 23:06:07,174.0,161.0,6.0,7.0
2022-07-02 23:06:08,170.0,159.0,5.0,6.0
2022-07-02 23:06:09,154.0,142.0,4.0,8.0
2022-07-02 23:06:10,152.0,145.0,3.0,4.0
2022-07-02 23:06:11,159.0,153.0,3.0,3.0
2022-07-02 23:06:12,139.0,136.0,3.0,0.0
2022-07-02 23:06:13,165.0,162.0,1.0,2.0
2022-07-02 23:06:14,163.0,155.0,7.0,1.0
2022-07-02 23:06:15,154.0,148.0,5.0,1.0
2022-07-02 23:06:16,152.0,148.0,4.0,0.0
2022-07-02 23:06:17,181.0,171.0,7.0,3.0
2022-07-02 23:06:18,172.0,167.0,3.0,2.0
2022-07-02 23:06:19,160.0,152.0,6.0,2.0
2022-07-02 23:06:20,147.0,142.0,3.0,2.0
2022-07-02 23:06:21,179.0,166.0,6.0,7.0
2022-07-02 23:06:22,155.0,146.0,4.0,5.0
2022-07-02 23:06:23,163.0,161.0,1.0,1.0
2022-07-02 23:06:24,164.0,157.0,5.0,2.0
2022-07-02 23:06:25,153.0,145.0,6.0,2.0
2022-07-02 23:06:26,161.0,153.0,5.0,3.0
2022-07-02 23:06:27,148.0,142.0,5.0,1.0
2022-07-02 23:06:28,191.0,179.0,9.0,3.0
2022-07-02 23:06:29,160.0,155.0,3.0,2.0
2022-07-02 23:06:30,169.0,162.0,2.0,5.0
2022-07-02 23:06:31,163.0,154.0,6.0,3.0
2022-07-02 23:06:32,161.0,159.0,2.0,0.0
2022-07-02 23:06:33,183.0,168.0,7.0,8.0
2022-07-02 23:06:34,136.0,125.0,5.0,6.0
2022-07-02 23:06:35,165.0,160.0,1.0,4.0
2022-07-02 23:06:36,153.0,148.0,5.0,0.0
2022-07-02 23:06:37,175.0,168.0,5.0,2.0
2022-07-02 23:06:38,158.0,152.0,2.0,4.0
2022-07-02 23:06:39,158.0,152.0,3.0,3.0
2022-07-02 23:06:40,152.0,136.0,9.0,7.0
2022-07-02 23:06:41,155.0,149.0,3.0,3.0
2022-07-02 23:06:42,175.0,167.0,5.0,3.0
2022-07-02 23:06:43,152.0,147.0,3.0,2.0
2022-07-02 23:06:44,155.0,146.0,4.0,5.0
2022-07-02 23:06:45,193.0,183.0,6.0,4.0
2022-07-02 23:06:46,161.0,154.0,5.0,2.0
2022-07-02 23:06:47,189.0,178.0,5.0,6.0
2022-07-02 23:06:48,183.0,174.0,3.0,6.0
2022-07-02 23:06:49,163.0,153.0,7.0,3.0
2022-07-02 23:06:50,157.0,147.0,5.0,5.0
2022-07-02 23:06:51,188.0,182.0,3.0,3.0
2022-07-02 23:06:52,163.0,156.0,6.0,1.0
2022-07-02 23:06:53,172.0,167.0,3.0,2.0
2022-07-02 23:06:54,150.0,143.0,4.0,3.0
2022-07-02 23:06:55,163.0,149.0,10.0,4.0
2022-07-02 23:06:56,141.0,135.0,3.0,3.0
2022-07-02 23:06:57,147.0,137.0,6.0,4.0
2022-07-02 23:06:58,166.0,161.0,2.0,3.0
2022-07-02 23:06:59,187.0,178.0,3.0,6.0
2022-07-02 23:07:00,162.0,155.0,4.0,3.0
2022-07-02 23:07:01,149.0,138.0,7.0,4.0
2022-07-02 23:07:02,158.0,147.0,7.0,4.0
2022-07-02 23:07:03,169.0,164.0,3.0,2.0
2022-07-02 23:07:04,168.0,162.0,2.0,4.0
2022-07-02 23:07:05,142.0,138.0,3.0,1.0
2022-07-02 23:07:06,163.0,157.0,5.0,1.0
2022-07-02 23:07:07,169.0,158.0,7.0,4.0
2022-07-02 23:07:08,162.0,155.0,4.0,3.0
2022-07-02 23:07:09,143.0,133.0,4.0,6.0
2022-07-02 23:07:10,154.0,147.0,3.0,4.0
2022-07-02 23:07:11,172.0,164.0,5.0,3.0
2022-07-02 23:07:12,152.0,143.0,7.0,2.0
2022-07-02 23:07:13,175.0,167.0,4.0,4.0
2022-07-02 23:07:14,161.0,157.0,3.0,1.0
2022-07-02 23:07:15,124.0,118.0,4.0,2.0
2022-07-02 23:07:16,142.0,138.0,3.0,1.0
2022-07-02 23:07:17,164.0,163.0,1.0,0.0
2022-07-02 23:07:18,124.0,117.0,2.0,5.0
2022-07-02 23:07:19,150.0,141.0,5.0,4.0
2022-07-02 23:07:20,174.0,167.0,5.0,2.0
2022-07-02 23:07:21,151.0,144.0,3.0,4.0
2022-07-02 23:07:22,178.0,169.0,5.0,4.0
2022-07-02 23:07:23,181.0,175.0,2.0,4.0
2022-07-02 23:07:24,161.0,151.0,5.0,5.0
2022-07-02 23:07:25,149.0,142.0,3.0,4.0
2022-07-02 23:07:26,156.0,151.0,3.0,2.0
2022-07-02 23:07:27,163.0,161.0,1.0,1.0
2022-07-02 23:07:28,158.0,147.0,6.0,5.0
2022-07-02 23:07:29,189.0,184.0,3.0,2.0
2022-07-02 23:07:30,136.0,129.0,4.0,3.0
2022-07-02 23:07:31,162.0,152.0,7.0,3.0
2022-07-02 23:07:32,166.0,161.0,2.0,3.0
2022-07-02 23:07:33,174.0,170.0,1.0,3.0
2022-07-02 23:07:34,154.0,146.0,5.0,3.0
2022-07-02 23:07:35,155.0,144.0,5.0,6.0
2022-07-02 23:07:36,176.0,161.0,10.0,5.0
2022-07-02 23:07:37,158.0,148.0,7.0,3.0
2022-07-02 23:07:38,163.0,157.0,5.0,1.0
2022-07-02 23:07:39,169.0,159.0,6.0,4.0
2022-07-02 23:07:40,175.0,167.0,3.0,5.0
2022-07-02 23:07:41,197.0,189.0,6.0,2.0
2022-07-02 23:07:42,180.0,169.0,5.0,6.0
2022-07-02 23:07:43,154.0,146.0,3.0,5.0
2022-07-02 23:07:44,155.0,147.0,3.0,5.0
2022-07-02 23:07:45,164.0,159.0,3.0,2.0
2022-07-02 23:07:46,158.0,153.0,2.0,3.0
2022-07-02 23:07:47,140.0,133.0,4.0,3.0
2022-07-02 23:07:48,142.0,141.0,1.0,0.0
2022-07-02 23:07:49,171.0,162.0,6.0,3.0
2022-07-02 23:07:50,145.0,137.0,4.0,4.0
2022-07-02 23:07:51,163.0,157.0,3.0,3.0
2022-07-02 23:07:52,161.0,152.0,5.0,4.0
2022-07-02 23:07:53,149.0,144.0,1.0,4.0
2022-07-02 23:07:54,158.0,149.0,6.0,3.0
2022-07-02 23:07:55,166.0,161.0,4.0,1.0
2022-07-02 23:07:56,179.0,168.0,4.0,7.0
2022-07-02 23:07:57,151.0,148.0,1.0,2.0
2022-07-02 23:07:58,178.0,165.0,11.0,2.0
2022-07-02 23:07:59,167.0,164.0,2.0,1.0
2022-07-02 23:08:00,157.0,147.0,6.0,4.0
2022-07-02 23:08:01,162.0,158.0,1.0,3.0
2022-07-02 23:08:02,180.0,165.0,9.0,6.0
2022-07-02 23:08:03,160.0,151.0,6.0,3.0
2022-07-02 23:08:04,172.0,161.0,5.0,6.0
2022-07-02 23:08:05,168.0,157.0,7.0,4.0
2022-07-02 23:08:06,160.0,154.0,2.0,4.0
2022-07-02 23:08:07,150.0,146.0,2.0,2.0
2022-07-02 23:08:08,157.0,150.0,3.0,4.0
2022-07-02 23:08:09,155.0,144.0,8.0,3.0
2022-07-02 23:08:10,163.0,160.0,2.0,1.0
2022-07-02 23:08:11,173.0,166.0,3.0,4.0
2022-07-02 23:08:12,160.0,152.0,4.0,4.0
2022-07-02 23:08:13,164.0,151.0,8.0,5.0
2022-07-02 23:08:14,160.0,153.0,4.0,3.0
2022-07-02 23:08:15,195.0,189.0,3.0,3.0
2022-07-02 23:08:16,183.0,173.0,6.0,4.0
2022-07-02 23:08:17,145.0,141.0,4.0,0.0
2022-07-02 23:08:18,169.0,162.0,4.0,3.0
2022-07-02 23:08:19,154.0,150.0,3.0,1.0
2022-07-02 23:08:20,204.0,192.0,7.0,5.0
2022-07-02 23:08:21,196.0,188.0,6.0,2.0
2022-07-02 23:08:22,144.0,137.0,6.0,1.0
2022-07-02 23:08:23,179.0,175.0,2.0,2.0
2022-07-02 23:08:24,170.0,158.0,10.0,2.0
2022-07-02 23:08:25,168.0,161.0,3.0,4.0
2022-07-02 23:08:26,168.0,159.0,4.0,5.0
2022-07-02 23:08:27,166.0,157.0,8.0,1.0
2022-07-02 23:08:28,153.0,145.0,3.0,5.0
2022-07-02 23:08:29,167.0,161.0,2.0,4.0
2022-07-02 23:08:30,168.0,160.0,3.0,5.0
2022-07-02 23:08:31,163.0,153.0,4.0,6.0
2022-07-02 23:08:32,175.0,171.0,1.0,3.0
2022-07-02 23:08:33,146.0,135.0,4.0,7.0
2022-07-02 23:08:34,173.0,164.0,4.0,5.0
2022-07-02 23:08:35,159.0,154.0,5.0,0.0
2022-07-02 23:08:36,192.0,178.0,10.0,4.0
2022-07-02 23:08:37,170.0,160.0,4.0,6.0
2022-07-02 23:08:38,165.0,159.0,3.0,3.0
2022-07-02 23:08:39,164.0,160.0,2.0,2.0
2022-07-02 23:08:40,171.0,162.0,5.0,4.0
2022-07-02 23:08:41,158.0,153.0,2.0,3.0
2022-07-02 23:08:42,166.0,155.0,5.0,6.0
2022-07-02 23:08:43,192.0,185.0,5.0,2.0
2022-07-02 23:08:44,167.0,159.0,3.0,5.0
2022-07-02 23:08:45,133.0,128.0,3.0,2.0
2022-07-02 23:08:46,167.0,150.0,11.0,6.0
2022-07-02 23:08:47,136.0,128.0,3.0,5.0
2022-07-02 23:08:48,170.0,167.0,0.0,3.0
2022-07-02 23:08:49,136.0,130.0,1.0,5.0
2022-07-02 23:08:50,165.0,153.0,5.0,7.0
2022-07-02 23:08:51,167.0,161.0,4.0,2.0
2022-07-02 23:08:52,154.0,145.0,6.0,3.0
2022-07-02 23:08:53,178.0,168.0,8.0,2.0
2022-07-02 23:08:54,183.0,175.0,4.0,4.0
2022-07-02 23:08:55,178.0,168.0,5.0,5.0
2022-07-02 23:08:56,156.0,146.0,6.0,4.0
2022-07-02 23:08:57,180.0,169.0,9.0,2.0
2022-07-02 23:08:58,159.0,153.0,3.0,3.0
2022-07-02 23:08:59,169.0,163.0,6.0,0.0
2022-07-02 23:09:00,160.0,153.0,5.0,2.0
2022-07-02 23:09:01,146.0,141.0,2.0,3.0
